_id,District,Station,Rainfall,Date,Unnamed: 5,Lable,Dam,Label
7176,Chennai,MYLAPORE-TRIPLICANE TALUK,105.5,2010-05-20T00:00:00,,,,1
7188,Chennai,MYLAPORE-TRIPLICANE TALUK,1.1,2010-05-06T00:00:00,,,,0
7192,Chennai,MYLAPORE-TRIPLICANE TALUK,18.7,2010-06-06T00:00:00,,,,1
7199,Chennai,MYLAPORE-TRIPLICANE TALUK,8.3,2010-07-06T00:00:00,,,,0
7207,Chennai,MYLAPORE-TRIPLICANE TALUK,24.1,2010-09-06T00:00:00,,,,1
7221,Chennai,MYLAPORE-TRIPLICANE TALUK,1.9,2010-10-06T00:00:00,,,,0
7225,Chennai,MYLAPORE-TRIPLICANE TALUK,1.0,2010-11-06T00:00:00,,,,0
7236,Chennai,MYLAPORE-TRIPLICANE TALUK,2.2,2010-12-06T00:00:00,,,,0
7245,Chennai,MYLAPORE-TRIPLICANE TALUK,5.4,2010-06-24T00:00:00,,,,0
7253,Chennai,MYLAPORE-TRIPLICANE TALUK,1.3,2010-06-26T00:00:00,,,,0
7262,Chennai,MYLAPORE-TRIPLICANE TALUK,33.0,2010-06-27T00:00:00,,,,1
7272,Chennai,MYLAPORE-TRIPLICANE TALUK,17.8,2010-06-28T00:00:00,,,,0
7286,Chennai,MYLAPORE-TRIPLICANE TALUK,15.3,2010-06-07T00:00:00,,,,0
7289,Chennai,MYLAPORE-TRIPLICANE TALUK,0.9,2010-07-07T00:00:00,,,,0
7300,Chennai,MYLAPORE-TRIPLICANE TALUK,1.2,2010-08-07T00:00:00,,,,0
7306,Chennai,MYLAPORE-TRIPLICANE TALUK,1.7,2010-09-07T00:00:00,,,,0
7313,Chennai,MYLAPORE-TRIPLICANE TALUK,0.3,2010-10-07T00:00:00,,,,0
7318,Chennai,MYLAPORE-TRIPLICANE TALUK,30.1,2010-07-13T00:00:00,,,,1
7331,Chennai,MYLAPORE-TRIPLICANE TALUK,7.1,2010-07-17T00:00:00,,,,0
7339,Chennai,MYLAPORE-TRIPLICANE TALUK,17.3,2010-07-18T00:00:00,,,,0
7347,Chennai,MYLAPORE-TRIPLICANE TALUK,6.0,2010-07-19T00:00:00,,,,0
7359,Chennai,MYLAPORE-TRIPLICANE TALUK,1.7,2010-07-20T00:00:00,,,,0
7364,Chennai,MYLAPORE-TRIPLICANE TALUK,11.3,2010-07-21T00:00:00,,,,0
7375,Chennai,MYLAPORE-TRIPLICANE TALUK,0.1,2010-07-22T00:00:00,,,,0
7381,Chennai,MYLAPORE-TRIPLICANE TALUK,9.0,2010-07-28T00:00:00,,,,0
7390,Chennai,MYLAPORE-TRIPLICANE TALUK,1.3,2010-07-29T00:00:00,,,,0
7398,Chennai,MYLAPORE-TRIPLICANE TALUK,33.4,2010-07-30T00:00:00,,,,1
7408,Chennai,MYLAPORE-TRIPLICANE TALUK,1.1,2010-07-31T00:00:00,,,,0
7419,Chennai,MYLAPORE-TRIPLICANE TALUK,2.1,2010-01-08T00:00:00,,,,0
7425,Chennai,MYLAPORE-TRIPLICANE TALUK,0.4,2010-03-08T00:00:00,,,,0
7434,Chennai,MYLAPORE-TRIPLICANE TALUK,9.8,2010-09-08T00:00:00,,,,0
7445,Chennai,MYLAPORE-TRIPLICANE TALUK,9.9,2010-08-14T00:00:00,,,,0
7454,Chennai,MYLAPORE-TRIPLICANE TALUK,3.1,2010-08-16T00:00:00,,,,0
7462,Chennai,MYLAPORE-TRIPLICANE TALUK,46.1,2010-08-18T00:00:00,,,,1
7470,Chennai,MYLAPORE-TRIPLICANE TALUK,7.1,2010-08-19T00:00:00,,,,0
7477,Chennai,MYLAPORE-TRIPLICANE TALUK,3.9,2010-08-21T00:00:00,,,,0
7485,Chennai,MYLAPORE-TRIPLICANE TALUK,23.1,2010-08-22T00:00:00,,,,1
7495,Chennai,MYLAPORE-TRIPLICANE TALUK,39.0,2010-08-23T00:00:00,,,,1
7502,Chennai,MYLAPORE-TRIPLICANE TALUK,4.8,2010-08-24T00:00:00,,,,0
7512,Chennai,MYLAPORE-TRIPLICANE TALUK,15.8,2010-08-25T00:00:00,,,,0
7519,Chennai,MYLAPORE-TRIPLICANE TALUK,1.0,2010-08-26T00:00:00,,,,0
7524,Chennai,MYLAPORE-TRIPLICANE TALUK,1.2,2010-08-30T00:00:00,,,,0
7534,Chennai,MYLAPORE-TRIPLICANE TALUK,4.5,2010-08-31T00:00:00,,,,0
7543,Chennai,MYLAPORE-TRIPLICANE TALUK,4.9,2010-03-09T00:00:00,,,,0
7550,Chennai,MYLAPORE-TRIPLICANE TALUK,0.2,2010-04-09T00:00:00,,,,0
7558,Chennai,MYLAPORE-TRIPLICANE TALUK,18.1,2010-05-09T00:00:00,,,,0
7564,Chennai,MYLAPORE-TRIPLICANE TALUK,3.3,2010-06-09T00:00:00,,,,0
7574,Chennai,MYLAPORE-TRIPLICANE TALUK,7.9,2010-10-09T00:00:00,,,,0
7580,Chennai,MYLAPORE-TRIPLICANE TALUK,10.4,2010-11-09T00:00:00,,,,0
7589,Chennai,MYLAPORE-TRIPLICANE TALUK,29.2,2010-09-13T00:00:00,,,,1
7596,Chennai,MYLAPORE-TRIPLICANE TALUK,13.2,2010-09-14T00:00:00,,,,0
7605,Chennai,MYLAPORE-TRIPLICANE TALUK,12.4,2010-09-27T00:00:00,,,,0
7614,Chennai,MYLAPORE-TRIPLICANE TALUK,0.3,2010-01-10T00:00:00,,,,0
7619,Chennai,MYLAPORE-TRIPLICANE TALUK,1.5,2010-02-10T00:00:00,,,,0
7629,Chennai,MYLAPORE-TRIPLICANE TALUK,16.1,2010-03-10T00:00:00,,,,0
7636,Chennai,MYLAPORE-TRIPLICANE TALUK,0.1,2010-04-10T00:00:00,,,,0
7642,Chennai,MYLAPORE-TRIPLICANE TALUK,19.2,2010-06-10T00:00:00,,,,1
7651,Chennai,MYLAPORE-TRIPLICANE TALUK,1.7,2010-07-10T00:00:00,,,,0
7662,Chennai,MYLAPORE-TRIPLICANE TALUK,3.0,2010-10-17T00:00:00,,,,0
7669,Chennai,MYLAPORE-TRIPLICANE TALUK,25.1,2010-10-20T00:00:00,,,,1
7678,Chennai,MYLAPORE-TRIPLICANE TALUK,1.0,2010-10-27T00:00:00,,,,0
7683,Chennai,MYLAPORE-TRIPLICANE TALUK,5.1,2010-10-28T00:00:00,,,,0
7693,Chennai,MYLAPORE-TRIPLICANE TALUK,26.0,2010-10-29T00:00:00,,,,1
7700,Chennai,MYLAPORE-TRIPLICANE TALUK,35.0,2010-10-30T00:00:00,,,,1
7708,Chennai,MYLAPORE-TRIPLICANE TALUK,3.9,2010-10-31T00:00:00,,,,0
7712,Chennai,MYLAPORE-TRIPLICANE TALUK,17.0,2010-02-11T00:00:00,,,,0
7721,Chennai,MYLAPORE-TRIPLICANE TALUK,1.3,2010-04-11T00:00:00,,,,0
7728,Chennai,MYLAPORE-TRIPLICANE TALUK,1.4,2010-05-11T00:00:00,,,,0
7737,Chennai,MYLAPORE-TRIPLICANE TALUK,3.6,2010-06-11T00:00:00,,,,0
7744,Chennai,MYLAPORE-TRIPLICANE TALUK,21.1,2010-07-11T00:00:00,,,,1
7753,Chennai,MYLAPORE-TRIPLICANE TALUK,32.0,2010-08-11T00:00:00,,,,1
7758,Chennai,MYLAPORE-TRIPLICANE TALUK,1.1,2010-10-11T00:00:00,,,,0
7761,Chennai,MYLAPORE-TRIPLICANE TALUK,2.1,2010-11-11T00:00:00,,,,0
7768,Chennai,MYLAPORE-TRIPLICANE TALUK,1.0,2010-12-11T00:00:00,,,,0
7779,Chennai,MYLAPORE-TRIPLICANE TALUK,7.1,2010-11-16T00:00:00,,,,0
7789,Chennai,MYLAPORE-TRIPLICANE TALUK,43.0,2010-11-17T00:00:00,,,,1
7793,Chennai,MYLAPORE-TRIPLICANE TALUK,13.9,2010-11-18T00:00:00,,,,0
7800,Chennai,MYLAPORE-TRIPLICANE TALUK,1.8,2010-11-19T00:00:00,,,,0
7808,Chennai,MYLAPORE-TRIPLICANE TALUK,7.3,2010-11-20T00:00:00,,,,0
7813,Chennai,MYLAPORE-TRIPLICANE TALUK,36.0,2010-11-21T00:00:00,,,,1
7823,Chennai,MYLAPORE-TRIPLICANE TALUK,15.7,2010-11-22T00:00:00,,,,0
7827,Chennai,MYLAPORE-TRIPLICANE TALUK,0.2,2010-11-23T00:00:00,,,,0
7836,Chennai,MYLAPORE-TRIPLICANE TALUK,3.2,2010-11-24T00:00:00,,,,0
7842,Chennai,MYLAPORE-TRIPLICANE TALUK,4.3,2010-11-26T00:00:00,,,,0
7850,Chennai,MYLAPORE-TRIPLICANE TALUK,6.1,2010-11-27T00:00:00,,,,0
7856,Chennai,MYLAPORE-TRIPLICANE TALUK,11.4,2010-01-12T00:00:00,,,,0
7866,Chennai,MYLAPORE-TRIPLICANE TALUK,40.0,2010-02-12T00:00:00,,,,1
7870,Chennai,MYLAPORE-TRIPLICANE TALUK,11.3,2010-05-12T00:00:00,,,,0
7878,Chennai,MYLAPORE-TRIPLICANE TALUK,105.0,2010-06-12T00:00:00,,,,1
7885,Chennai,MYLAPORE-TRIPLICANE TALUK,48.0,2010-07-12T00:00:00,,,,1
7895,Chennai,MYLAPORE-TRIPLICANE TALUK,15.7,2010-08-12T00:00:00,,,,0
7899,Chennai,MYLAPORE-TRIPLICANE TALUK,1.5,2010-12-15T00:00:00,,,,0
7907,Chennai,MYLAPORE-TRIPLICANE TALUK,19.7,2010-12-17T00:00:00,,,,1
7916,Chennai,MYLAPORE-TRIPLICANE TALUK,1.7,2010-12-20T00:00:00,,,,0
7924,Chennai,MYLAPORE-TRIPLICANE TALUK,1.2,2010-12-21T00:00:00,,,,0
7931,Chennai,MYLAPORE-TRIPLICANE TALUK,11.1,2011-03-01T00:00:00,,,,0
7939,Chennai,MYLAPORE-TRIPLICANE TALUK,6.0,2011-02-22T00:00:00,,,,0
7950,Chennai,MYLAPORE-TRIPLICANE TALUK,6.7,2011-02-23T00:00:00,,,,0
7957,Chennai,MYLAPORE-TRIPLICANE TALUK,1.0,2011-02-24T00:00:00,,,,0
7962,Chennai,MYLAPORE-TRIPLICANE TALUK,7.8,2011-04-22T00:00:00,,,,0
7970,Chennai,MYLAPORE-TRIPLICANE TALUK,11.2,2011-04-23T00:00:00,,,,0
7978,Chennai,MYLAPORE-TRIPLICANE TALUK,1.0,2011-04-24T00:00:00,,,,0
7984,Chennai,MYLAPORE-TRIPLICANE TALUK,9.2,2011-05-21T00:00:00,,,,0
7989,Chennai,MYLAPORE-TRIPLICANE TALUK,13.0,2011-02-06T00:00:00,,,,0
7998,Chennai,MYLAPORE-TRIPLICANE TALUK,69.3,2011-07-06T00:00:00,,,,1
8006,Chennai,MYLAPORE-TRIPLICANE TALUK,23.0,2011-06-15T00:00:00,,,,1
8013,Chennai,MYLAPORE-TRIPLICANE TALUK,5.6,2011-06-24T00:00:00,,,,0
8023,Chennai,MYLAPORE-TRIPLICANE TALUK,1.0,2011-06-27T00:00:00,,,,0
8028,Chennai,MYLAPORE-TRIPLICANE TALUK,0.1,2011-06-29T00:00:00,,,,0
8033,Chennai,MYLAPORE-TRIPLICANE TALUK,7.0,2011-02-07T00:00:00,,,,0
8042,Chennai,MYLAPORE-TRIPLICANE TALUK,18.2,2011-03-07T00:00:00,,,,0
8049,Chennai,MYLAPORE-TRIPLICANE TALUK,6.1,2011-05-07T00:00:00,,,,0
8055,Chennai,MYLAPORE-TRIPLICANE TALUK,1.2,2011-06-07T00:00:00,,,,0
8060,Chennai,MYLAPORE-TRIPLICANE TALUK,15.3,2011-07-07T00:00:00,,,,0
8068,Chennai,MYLAPORE-TRIPLICANE TALUK,0.2,2011-07-14T00:00:00,,,,0
8072,Chennai,MYLAPORE-TRIPLICANE TALUK,1.5,2011-07-17T00:00:00,,,,0
8078,Chennai,MYLAPORE-TRIPLICANE TALUK,7.5,2011-07-20T00:00:00,,,,0
8090,Chennai,MYLAPORE-TRIPLICANE TALUK,2.8,2011-07-23T00:00:00,,,,0
8095,Chennai,MYLAPORE-TRIPLICANE TALUK,1.5,2011-07-24T00:00:00,,,,0
8101,Chennai,MYLAPORE-TRIPLICANE TALUK,0.5,2011-07-25T00:00:00,,,,0
8108,Chennai,MYLAPORE-TRIPLICANE TALUK,16.0,2011-07-27T00:00:00,,,,0
8112,Chennai,MYLAPORE-TRIPLICANE TALUK,15.5,2011-07-28T00:00:00,,,,0
8123,Chennai,MYLAPORE-TRIPLICANE TALUK,0.5,2011-07-31T00:00:00,,,,0
8128,Chennai,MYLAPORE-TRIPLICANE TALUK,2.1,2011-01-08T00:00:00,,,,0
8137,Chennai,MYLAPORE-TRIPLICANE TALUK,1.0,2011-05-08T00:00:00,,,,0
8146,Chennai,MYLAPORE-TRIPLICANE TALUK,5.0,2011-06-08T00:00:00,,,,0
8151,Chennai,MYLAPORE-TRIPLICANE TALUK,9.5,2011-09-08T00:00:00,,,,0
8155,Chennai,MYLAPORE-TRIPLICANE TALUK,1.1,2011-10-08T00:00:00,,,,0
8163,Chennai,MYLAPORE-TRIPLICANE TALUK,18.0,2011-11-08T00:00:00,,,,0
8166,Chennai,MYLAPORE-TRIPLICANE TALUK,0.2,2011-12-08T00:00:00,,,,0
8174,Chennai,MYLAPORE-TRIPLICANE TALUK,1.0,2011-08-16T00:00:00,,,,0
8181,Chennai,MYLAPORE-TRIPLICANE TALUK,63.0,2011-08-19T00:00:00,,,,1
8191,Chennai,MYLAPORE-TRIPLICANE TALUK,55.1,2011-08-21T00:00:00,,,,1
8194,Chennai,MYLAPORE-TRIPLICANE TALUK,155.8,2011-08-25T00:00:00,,,,1
8203,Chennai,MYLAPORE-TRIPLICANE TALUK,7.1,2011-08-26T00:00:00,,,,0
8211,Chennai,MYLAPORE-TRIPLICANE TALUK,11.2,2011-08-27T00:00:00,,,,0
8216,Chennai,MYLAPORE-TRIPLICANE TALUK,5.9,2011-08-28T00:00:00,,,,0
8228,Chennai,MYLAPORE-TRIPLICANE TALUK,12.2,2011-07-09T00:00:00,,,,0
8239,Chennai,MYLAPORE-TRIPLICANE TALUK,0.1,2011-10-09T00:00:00,,,,0
8241,Chennai,MYLAPORE-TRIPLICANE TALUK,4.8,2011-12-09T00:00:00,,,,0
8252,Chennai,MYLAPORE-TRIPLICANE TALUK,4.2,2011-09-14T00:00:00,,,,0
8263,Chennai,MYLAPORE-TRIPLICANE TALUK,22.2,2011-09-17T00:00:00,,,,1
8270,Chennai,MYLAPORE-TRIPLICANE TALUK,5.8,2011-09-18T00:00:00,,,,0
8275,Chennai,MYLAPORE-TRIPLICANE TALUK,52.0,2011-09-20T00:00:00,,,,1
8281,Chennai,MYLAPORE-TRIPLICANE TALUK,1.4,2011-09-21T00:00:00,,,,0
8287,Chennai,MYLAPORE-TRIPLICANE TALUK,63.2,2011-09-29T00:00:00,,,,1
8296,Chennai,MYLAPORE-TRIPLICANE TALUK,1.2,2011-09-30T00:00:00,,,,0
8301,Chennai,MYLAPORE-TRIPLICANE TALUK,0.3,2011-03-10T00:00:00,,,,0
8312,Chennai,MYLAPORE-TRIPLICANE TALUK,1.2,2011-12-10T00:00:00,,,,0
8317,Chennai,MYLAPORE-TRIPLICANE TALUK,0.3,2011-10-13T00:00:00,,,,0
8320,Chennai,MYLAPORE-TRIPLICANE TALUK,18.0,2011-10-18T00:00:00,,,,0
8329,Chennai,MYLAPORE-TRIPLICANE TALUK,1.0,2011-10-19T00:00:00,,,,0
8333,Chennai,MYLAPORE-TRIPLICANE TALUK,30.4,2011-10-24T00:00:00,,,,1
8342,Chennai,MYLAPORE-TRIPLICANE TALUK,33.2,2011-10-25T00:00:00,,,,1
8350,Chennai,MYLAPORE-TRIPLICANE TALUK,26.2,2011-10-26T00:00:00,,,,1
8353,Chennai,MYLAPORE-TRIPLICANE TALUK,46.2,2011-10-27T00:00:00,,,,1
8361,Chennai,MYLAPORE-TRIPLICANE TALUK,1.9,2011-10-28T00:00:00,,,,0
8369,Chennai,MYLAPORE-TRIPLICANE TALUK,5.6,2011-10-29T00:00:00,,,,0
8375,Chennai,MYLAPORE-TRIPLICANE TALUK,39.7,2011-10-30T00:00:00,,,,1
8381,Chennai,MYLAPORE-TRIPLICANE TALUK,19.2,2011-10-31T00:00:00,,,,1
8388,Chennai,MYLAPORE-TRIPLICANE TALUK,13.0,2011-01-11T00:00:00,,,,0
8394,Chennai,MYLAPORE-TRIPLICANE TALUK,57.2,2011-02-11T00:00:00,,,,1
8404,Chennai,MYLAPORE-TRIPLICANE TALUK,0.8,2011-03-11T00:00:00,,,,0
8410,Chennai,MYLAPORE-TRIPLICANE TALUK,44.8,2011-04-11T00:00:00,,,,1
8419,Chennai,MYLAPORE-TRIPLICANE TALUK,37.0,2011-05-11T00:00:00,,,,1
8423,Chennai,MYLAPORE-TRIPLICANE TALUK,55.1,2011-06-11T00:00:00,,,,1
8434,Chennai,MYLAPORE-TRIPLICANE TALUK,10.1,2011-11-17T00:00:00,,,,0
8442,Chennai,MYLAPORE-TRIPLICANE TALUK,28.3,2011-11-18T00:00:00,,,,1
8447,Chennai,MYLAPORE-TRIPLICANE TALUK,2.0,2011-11-24T00:00:00,,,,0
8453,Chennai,MYLAPORE-TRIPLICANE TALUK,84.2,2011-11-25T00:00:00,,,,1
8462,Chennai,MYLAPORE-TRIPLICANE TALUK,39.3,2011-11-26T00:00:00,,,,1
8466,Chennai,MYLAPORE-TRIPLICANE TALUK,60.3,2011-11-27T00:00:00,,,,1
8476,Chennai,MYLAPORE-TRIPLICANE TALUK,17.8,2011-11-28T00:00:00,,,,0
8483,Chennai,MYLAPORE-TRIPLICANE TALUK,2.4,2011-11-29T00:00:00,,,,0
8487,Chennai,MYLAPORE-TRIPLICANE TALUK,1.7,2011-09-12T00:00:00,,,,0
8494,Chennai,MYLAPORE-TRIPLICANE TALUK,0.9,2011-10-12T00:00:00,,,,0
8499,Chennai,MYLAPORE-TRIPLICANE TALUK,57.9,2011-12-15T00:00:00,,,,1
8506,Chennai,MYLAPORE-TRIPLICANE TALUK,2.1,2011-12-29T00:00:00,,,,0
8513,Chennai,MYLAPORE-TRIPLICANE TALUK,62.9,2011-12-30T00:00:00,,,,1
8522,Chennai,MYLAPORE-TRIPLICANE TALUK,23.7,2011-12-31T00:00:00,,,,1
8528,Chennai,MYLAPORE-TRIPLICANE TALUK,4.7,2012-01-01T00:00:00,,,,0
8533,Chennai,MYLAPORE-TRIPLICANE TALUK,1.7,2012-02-01T00:00:00,,,,0
8543,Chennai,MYLAPORE-TRIPLICANE TALUK,1.7,2012-12-01T00:00:00,,,,0
8549,Chennai,MYLAPORE-TRIPLICANE TALUK,7.2,2012-01-31T00:00:00,,,,0
8561,Chennai,MYLAPORE-TRIPLICANE TALUK,0.2,2012-06-28T00:00:00,,,,0
8568,Chennai,MYLAPORE-TRIPLICANE TALUK,18.9,2012-06-29T00:00:00,,,,1
8576,Chennai,MYLAPORE-TRIPLICANE TALUK,1.9,2012-01-07T00:00:00,,,,0
8584,Chennai,MYLAPORE-TRIPLICANE TALUK,17.6,2012-12-07T00:00:00,,,,0
8590,Chennai,MYLAPORE-TRIPLICANE TALUK,0.1,2012-07-13T00:00:00,,,,0
8594,Chennai,MYLAPORE-TRIPLICANE TALUK,17.1,2012-07-14T00:00:00,,,,0
8601,Chennai,MYLAPORE-TRIPLICANE TALUK,1.3,2012-07-15T00:00:00,,,,0
8609,Chennai,MYLAPORE-TRIPLICANE TALUK,0.9,2012-07-16T00:00:00,,,,0
8615,Chennai,MYLAPORE-TRIPLICANE TALUK,11.7,2012-07-18T00:00:00,,,,0
8622,Chennai,MYLAPORE-TRIPLICANE TALUK,0.2,2012-07-26T00:00:00,,,,0
8628,Chennai,MYLAPORE-TRIPLICANE TALUK,1.3,2012-07-27T00:00:00,,,,0
8635,Chennai,MYLAPORE-TRIPLICANE TALUK,4.9,2012-07-28T00:00:00,,,,0
8645,Chennai,MYLAPORE-TRIPLICANE TALUK,0.1,2012-04-08T00:00:00,,,,0
8648,Chennai,MYLAPORE-TRIPLICANE TALUK,1.7,2012-05-08T00:00:00,,,,0
8659,Chennai,MYLAPORE-TRIPLICANE TALUK,3.7,2012-09-08T00:00:00,,,,0
8666,Chennai,MYLAPORE-TRIPLICANE TALUK,9.8,2012-10-08T00:00:00,,,,0
8671,Chennai,MYLAPORE-TRIPLICANE TALUK,30.1,2012-08-14T00:00:00,,,,1
8681,Chennai,MYLAPORE-TRIPLICANE TALUK,1.2,2012-08-16T00:00:00,,,,0
8688,Chennai,MYLAPORE-TRIPLICANE TALUK,2.2,2012-08-18T00:00:00,,,,0
8694,Chennai,MYLAPORE-TRIPLICANE TALUK,0.1,2012-08-20T00:00:00,,,,0
8696,Chennai,MYLAPORE-TRIPLICANE TALUK,53.3,2012-08-26T00:00:00,,,,1
8712,Chennai,MYLAPORE-TRIPLICANE TALUK,19.6,2012-03-09T00:00:00,,,,1
8722,Chennai,MYLAPORE-TRIPLICANE TALUK,2.1,2012-07-09T00:00:00,,,,0
8728,Chennai,MYLAPORE-TRIPLICANE TALUK,27.9,2012-08-09T00:00:00,,,,1
8737,Chennai,MYLAPORE-TRIPLICANE TALUK,0.1,2012-09-09T00:00:00,,,,0
8742,Chennai,MYLAPORE-TRIPLICANE TALUK,8.2,2012-11-09T00:00:00,,,,0
8752,Chennai,MYLAPORE-TRIPLICANE TALUK,11.7,2012-09-14T00:00:00,,,,0
8755,Chennai,MYLAPORE-TRIPLICANE TALUK,36.5,2012-09-15T00:00:00,,,,1
8767,Chennai,MYLAPORE-TRIPLICANE TALUK,1.7,2012-09-19T00:00:00,,,,0
8777,Chennai,MYLAPORE-TRIPLICANE TALUK,24.7,2012-09-21T00:00:00,,,,1
8786,Chennai,MYLAPORE-TRIPLICANE TALUK,11.9,2012-09-27T00:00:00,,,,0
8796,Chennai,MYLAPORE-TRIPLICANE TALUK,23.2,2012-10-16T00:00:00,,,,1
8806,Chennai,MYLAPORE-TRIPLICANE TALUK,11.0,2012-10-17T00:00:00,,,,0
8811,Chennai,MYLAPORE-TRIPLICANE TALUK,58.6,2012-10-18T00:00:00,,,,1
8817,Chennai,MYLAPORE-TRIPLICANE TALUK,21.2,2012-10-19T00:00:00,,,,1
8826,Chennai,MYLAPORE-TRIPLICANE TALUK,73.8,2012-10-20T00:00:00,,,,1
8835,Chennai,MYLAPORE-TRIPLICANE TALUK,28.4,2012-10-21T00:00:00,,,,1
8843,Chennai,MYLAPORE-TRIPLICANE TALUK,8.1,2012-10-22T00:00:00,,,,0
8851,Chennai,MYLAPORE-TRIPLICANE TALUK,30.2,2012-10-24T00:00:00,,,,1
8856,Chennai,MYLAPORE-TRIPLICANE TALUK,13.8,2012-10-25T00:00:00,,,,0
8862,Chennai,MYLAPORE-TRIPLICANE TALUK,18.01,2012-10-30T00:00:00,,,,0
8869,Chennai,MYLAPORE-TRIPLICANE TALUK,62.7,2012-10-31T00:00:00,,,,1
8875,Chennai,MYLAPORE-TRIPLICANE TALUK,2.8,2012-01-11T00:00:00,,,,0
8880,Chennai,MYLAPORE-TRIPLICANE TALUK,11.8,2012-03-11T00:00:00,,,,0
8888,Chennai,MYLAPORE-TRIPLICANE TALUK,17.8,2012-04-11T00:00:00,,,,0
8895,Chennai,MYLAPORE-TRIPLICANE TALUK,2.5,2012-11-23T00:00:00,,,,0
8902,Chennai,MYLAPORE-TRIPLICANE TALUK,43.9,2012-03-12T00:00:00,,,,1
8909,Chennai,MYLAPORE-TRIPLICANE TALUK,46.2,2012-04-12T00:00:00,,,,1
8916,Chennai,MYLAPORE-TRIPLICANE TALUK,1.6,2012-05-12T00:00:00,,,,0
8921,Chennai,MYLAPORE-TRIPLICANE TALUK,14.8,2012-12-29T00:00:00,,,,0
8929,Chennai,MYLAPORE-TRIPLICANE TALUK,10.5,2012-12-30T00:00:00,,,,0
8934,Chennai,MYLAPORE-TRIPLICANE TALUK,8.9,2013-02-16T00:00:00,,,,0
8940,Chennai,MYLAPORE-TRIPLICANE TALUK,4.8,2013-02-17T00:00:00,,,,0
8942,Chennai,MYLAPORE-TRIPLICANE TALUK,4.9,2013-02-18T00:00:00,,,,0
8947,Chennai,MYLAPORE-TRIPLICANE TALUK,32.6,2013-07-03T00:00:00,,,,1
8953,Chennai,MYLAPORE-TRIPLICANE TALUK,0.3,2013-04-24T00:00:00,,,,0
8956,Chennai,MYLAPORE-TRIPLICANE TALUK,0.9,2013-04-25T00:00:00,,,,0
8960,Chennai,MYLAPORE-TRIPLICANE TALUK,3.7,2013-05-13T00:00:00,,,,0
8966,Chennai,MYLAPORE-TRIPLICANE TALUK,1.0,2013-03-06T00:00:00,,,,0
8971,Chennai,MYLAPORE-TRIPLICANE TALUK,13.0,2013-07-06T00:00:00,,,,0
8977,Chennai,MYLAPORE-TRIPLICANE TALUK,2.0,2013-12-06T00:00:00,,,,0
8983,Chennai,MYLAPORE-TRIPLICANE TALUK,5.8,2013-06-28T00:00:00,,,,0
8986,Chennai,MYLAPORE-TRIPLICANE TALUK,12.8,2013-06-29T00:00:00,,,,0
8994,Chennai,MYLAPORE-TRIPLICANE TALUK,6.0,2013-06-30T00:00:00,,,,0
9006,Chennai,MYLAPORE-TRIPLICANE TALUK,16.2,2013-07-07T00:00:00,,,,0
9009,Chennai,MYLAPORE-TRIPLICANE TALUK,23.6,2013-08-07T00:00:00,,,,1
9017,Chennai,MYLAPORE-TRIPLICANE TALUK,26.9,2013-11-07T00:00:00,,,,1
9022,Chennai,MYLAPORE-TRIPLICANE TALUK,7.1,2013-12-07T00:00:00,,,,0
9026,Chennai,MYLAPORE-TRIPLICANE TALUK,27.2,2013-07-16T00:00:00,,,,1
9033,Chennai,MYLAPORE-TRIPLICANE TALUK,10.8,2013-07-19T00:00:00,,,,0
9039,Chennai,MYLAPORE-TRIPLICANE TALUK,23.1,2013-07-20T00:00:00,,,,1
9043,Chennai,MYLAPORE-TRIPLICANE TALUK,12.2,2013-07-21T00:00:00,,,,0
9054,Chennai,MYLAPORE-TRIPLICANE TALUK,7.2,2013-07-24T00:00:00,,,,0
9058,Chennai,MYLAPORE-TRIPLICANE TALUK,9.0,2013-07-29T00:00:00,,,,0
9064,Chennai,MYLAPORE-TRIPLICANE TALUK,12.5,2013-04-08T00:00:00,,,,0
9068,Chennai,MYLAPORE-TRIPLICANE TALUK,17.2,2013-05-08T00:00:00,,,,0
9084,Chennai,MYLAPORE-TRIPLICANE TALUK,22.8,2013-08-14T00:00:00,,,,1
9089,Chennai,MYLAPORE-TRIPLICANE TALUK,67.6,2013-08-15T00:00:00,,,,1
9097,Chennai,MYLAPORE-TRIPLICANE TALUK,28.3,2013-08-17T00:00:00,,,,1
9103,Chennai,MYLAPORE-TRIPLICANE TALUK,3.4,2013-08-18T00:00:00,,,,0
9112,Chennai,MYLAPORE-TRIPLICANE TALUK,2.3,2013-08-22T00:00:00,,,,0
9114,Chennai,MYLAPORE-TRIPLICANE TALUK,0.6,2013-08-24T00:00:00,,,,0
9122,Chennai,MYLAPORE-TRIPLICANE TALUK,27.5,2013-08-30T00:00:00,,,,1
9126,Chennai,MYLAPORE-TRIPLICANE TALUK,24.7,2013-04-09T00:00:00,,,,1
9135,Chennai,MYLAPORE-TRIPLICANE TALUK,8.4,2013-09-09T00:00:00,,,,0
9139,Chennai,MYLAPORE-TRIPLICANE TALUK,119.4,2013-11-09T00:00:00,,,,1
9146,Chennai,MYLAPORE-TRIPLICANE TALUK,4.4,2013-12-09T00:00:00,,,,0
9151,Chennai,MYLAPORE-TRIPLICANE TALUK,3.0,2013-09-13T00:00:00,,,,0
9159,Chennai,MYLAPORE-TRIPLICANE TALUK,25.2,2013-09-19T00:00:00,,,,1
